RANBP9	10048	0.332920635346444
CCRL1	51554	1.83795761956659
RPS6KA6	27330	0.333307103702279
MATR3	9782	0.0722092985705149
GP1BA	2811	0.103574635556009
NR4A2	4929	1.05600131269649
TFDP1	7027	0.422441697854566
SKAP1	8631	0.828051077558985
PPP1R16A	84988	0.967236715720775
LY6H	4062	1.66257054997734
NOL12	79159	0.284491568331019
STAM	8027	0.138497348910919
RAB1A	5861	0.217943986967343
PREP	5550	0.0836751099477553
PCGF2	7703	0.724615901381393
SEPT3	55964	0.804397728739571
PSEN2	5664	0.686039911295321
KCNIP3	30818	0.395111181564741
TH	7054	0.863227471260095
IL5RA	3568	0.404219476940758
ANP32A	8125	0.343226044346954
TAX1BP1	8887	0.0885381062873982
PPRC1	23082	0.240468986005574
NRF1	4899	0.107782127833874
DRD1	1812	1.52439558399479
SCYL1	57410	0.425316943671929
SCYL1BP1	92344	0.0
HOXB2	3212	0.414651272817975
MRE11A	4361	0.412119323310074
IL3	3562	0.0217882528456319
LHCGR	3973	2.92159869497995
CANX	821	0.152889967497506
CAPZA1	829	0.558814605264269
CD2AP	23607	0.30418633160639
TOP2A	7153	3.68933622537678
ADA	100	0.369021576110261
MLL4	9757	0.28267002249544
ARHGDIB	397	0.396786158293903
RAC2	5880	0.570957740211597
SORBS2	8470	1.69477795862542
HR	55806	0.655737400529299
CEBPB	1051	0.401543152483164
ACTA2	59	1.78241574952783
ADAMTS10	81794	0.511701831593727
PCYT2	5833	0.198770022782332
VLDLR	7436	1.81764102089616
APOE	348	0.646447241572071
CD9	928	0.865444768573079
RINT1	60561	0.215880101646093
IGF2R	3482	0.374004292476913
WISP2	8839	1.80697649633359
CAMKK1	84254	0.0847139996291091
OPRM1	4988	0.0068938855667331
MESDC2	23184	0.268812880610087
MYF6	4618	0.627152796413797
PLD2	5338	0.46461715416554
IL6R	3570	1.48557298472801
CNTF	1270	0.925533742794124
TRIM28	10155	0.685597682147167
HSPB3	8988	0.20300608046013
HNRNPH3	3189	0.25579797929721
UTP3	57050	0.0622888829018091
HOXA5	3202	3.13846695013227
CDX4	1046	0.00401494587781797
MAN2A2	4122	0.855820081313976
SPI1	6688	0.618006328211393
NKX2-1	7080	0.0360137681252841
BRAF	673	0.191525079414191
VAV2	7410	1.06064754949058
DUSP1	1843	2.34398254653933
BRMS1	25855	0.899057251548326
XRCC1	7515	0.415285274666768
PTPRG	5793	1.17395239336567
ZYX	7791	0.364228061313565
FAM46C	54855	0.14152999820219
PKP2	5318	0.427426476660665
MPHOSPH6	10200	0.0424827901911229
C15orf23	90417	1.04328975263965
BAZ1B	9031	0.214414540077845
ILF2	3608	0.825246112558382
GRB14	2888	0.553884653258408
GAP43	2596	0.399504240859227
GABRR1	2569	0.517643405735225
MAP2K6	5608	1.17105828957799
UBC	7316	0.105343227089064
PSMD4	5710	0.741245463366649
PPP3CA	5530	0.579157594927839
DBNL	28988	0.303903561127621
SH2D4A	63898	0.175294909989348
RALGPS1	9649	0.236001294887965
POLB	5423	0.773618422941393
RAD1	5810	0.433587243867015
HEXIM1	10614	0.172142010319231
ABI2	10152	0.322863353415627
CCDC53	51019	0.210656121058538
KLF2	10365	1.52313130039314
CHGA	1113	0.941103241395374
IL18RAP	8807	0.981351664410299
CD48	962	0.30030692397115
CD177	57126	1.68939374639402
IGLON5	402665	0.0384178434600648
KLF9	687	1.80895002879999
PAX5	5079	0.350617021549226
VIPR1	7433	1.31480120432318
AHR	196	0.951534228367704
HBEGF	1839	1.1833514939553
WIZ	58525	0.36146911233474
PPFIA1	8500	0.138187551786785
WDR16	146845	0.164739649418808
NFE2L2	4780	0.604959879773125
KEAP1	9817	0.376133162402052
TRIM21	6737	0.0552259896210483
RIMS2	9699	0.208737297484422
C20orf20	55257	0.941143132848717
KCTD17	79734	0.648493490197698
ERP27	121506	1.21319189509759
FNBP4	23360	0.265926785593035
BIRC3	330	0.350864838054601
PHF10	55274	0.74100594514991
RPS6KA4	8986	0.383648296301965
MEGF6	1953	0.305554454262539
CEP250	11190	0.711997315596122
CD4	920	0.00697399719724778
EIF2C2	27161	0.377131996929879
FLT1	2321	0.929764928604616
ATR	545	0.179312943747723
NUDT18	79873	0.341560049069839
BCL11A	53335	1.62065733707955
SFRS5	6430	0.806912257663805
ITGA5	3678	0.185909398559509
GIPC1	10755	0.933513768962015
EXOSC4	54512	1.32505942586089
RGS3	5998	0.331715530128513
MARK3	4140	0.0210930662112361
CDC25C	995	3.81779027129633
AGRN	375790	0.704617886753686
SHC2	25759	0.464381526125453
ZNF764	92595	0.624639026299118
FSCN1	6624	0.202455660714572
PJA1	64219	0.693846101275946
INA	9118	0.759263099396228
C7orf25	79020	0.132043226517595
WIPF2	147179	0.00592602886636762
TXK	7294	0.730817800097766
KRT20	54474	0.209387668434132
VCP	7415	0.362516258696438
SYP	6855	0.183796482822066
VAMP2	6844	1.03023552668357
PPP1CB	5500	0.311852465854457
SCAMP2	10066	0.161783573490547
MYLK	4638	2.56506538666482
HNRNPL	3191	0.472472856402613
NGFRAP1	27018	0.120398080467083
HIPK3	10114	1.22947284019236
SIAH2	6478	1.27602209264899
C9orf9	11092	0.0272866191430072
C1orf93	127281	0.932226675704763
MMP2	4313	0.366153667745881
CXCL12	6387	2.2331250647588
MERTK	10461	1.09035569623121
NEDD8	4738	0.38119905074192
UBASH3B	84959	0.229796416196471
GRM2	2912	0.541560226716629
SH3PXD2A	9644	0.11472115526516
CSNK1A1	1452	0.131885999999296
BID	637	0.284634383800528
PPP1R2	5504	0.185762658783158
C9orf82	79886	0.00789067608303462
CCNH	902	0.405204886597508
GTF2E2	2961	0.0562740315357129
CCK	885	0.165295140124065
HTR2A	3356	2.81983820312752
EZH1	2145	1.42743494779409
NID1	4811	0.631703439920052
MAGOH	4116	0.449876645932399
THOC4	10189	1.08534219496241
COL4A5	1287	0.196068865336498
NR4A3	8013	2.03513755205689
LDHA	3939	0.410272891537462
CCR6	1235	0.218997646230768
CCL20	6364	1.23607576559867
ITGB1BP2	26548	0.643729854677842
NISCH	11188	0.654257962025373
ZCCHC10	54819	0.150613952167326
A2M	2	1.46202093102131
GABARAP	11337	0.171947703279582
VHL	7428	0.0608581162655177
GDPD2	54857	0.945866799905598
KCNA3	3738	0.719520135597131
ENO1	2023	0.117616483000765
PDZRN3	23024	1.48815271033673
NTSR1	4923	0.900434423989128
SHANK2	22941	0.181482046791976
THY1	7070	0.947651793631763
MBD1	4152	0.188051844861063
PFKM	5213	0.293106043748182
CHAT	1103	0.0431959136466944
PFKFB2	5208	0.206980539079638
TGS1	96764	0.0688656541349779
FOXL2	668	0.00856857270734257
ORC2L	4999	0.00109903239115638
RIN3	79890	0.385350491634158
TESC	54997	2.51270512273322
RPS15A	6210	0.25460565776438
AKAP5	9495	0.966700725480877
YES1	7525	0.257812974784251
NECAP2	55707	0.0591489804430942
USP45	85015	0.142880203212665
CFDP1	10428	0.0613345340217375
PLEKHA1	59338	0.250180098028038
AUP1	550	0.56949421055306
NKIRAS2	28511	0.24995739030922
POLR1C	9533	0.384468896370045
BXDC2	55299	0.0
TMEM108	66000	0.614307380990041
SERPINA3	12	0.944934350311545
PEX19	5824	0.493032705497194
CMTM6	54918	0.0854290558536501
BTBD2	55643	0.0526675764069289
ARNTL	406	0.239991519108308
HOXB6	3216	0.2976914850272
AFF4	27125	0.22862186064326
GP5	2814	0.165206929504439
SLC35A2	7355	1.24508053900243
MYO5A	4644	0.358454162469592
TCF12	6938	0.317353461091047
NCBP1	4686	0.407857686404906
PGAM5	192111	0.752342721312518
C9orf78	51759	0.0933510804053785
MON1A	84315	0.137912849792736
HLA-DQA2	3118	0.792210249815498
PPP6C	5537	0.306922216128518
CACNA1C	775	0.955246260284193
RYR2	6262	0.814757839273624
RORA	6095	0.961027781130007
XRCC5	7520	0.193286967212558
TSEN15	116461	0.621643417983107
CLIC5	53405	2.41957219532652
DCP1B	196513	0.000734211887435166
MECR	51102	0.273825723355468
MAP4K1	11184	0.788160523462674
STK40	83931	0.491795319487519
PIN1	5300	0.567529731957174
MAP2K3	5606	0.256946553010225
VTN	7448	0.00870645280710969
HGF	3082	1.51783984930366
GEMIN5	25929	0.20113244778508
SNRPB	6628	1.14797548028278
TAF6	6878	0.523278480597959
AKTIP	64400	0.278293577229583
CIZ1	25792	0.156593912655516
CISH	1154	0.979501851462704
CUBN	8029	1.86765841759784
LGALS3	3958	1.10986785551438
DDX39	10212	1.38117430287494
HIPK2	28996	0.916434912812361
EBF1	1879	3.04518988185769
MC2R	4158	0.0824331127492156
ASIP	434	0.0844197370452803
BCLAF1	9774	0.229619743370638
POLI	11201	0.643862615962947
RNF11	26994	0.532044182099844
PTPRE	5791	0.734590068257855
IL31RA	133396	0.394846394291323
SMARCD3	6604	0.669093196895339
EIF3H	8667	0.40879335234302
EIF3K	27335	0.209059921380488
CACNG2	10369	0.149348039677113
CNOT8	9337	0.114654828880612
MICA	4276	0.344179127563265
ILK	3611	0.283060067130956
BHLHE40	8553	0.327456617177504
NADSYN1	55191	0.38839595472845
CBX1	10951	0.52761123975727
STK4	6789	0.18430978632956
HTATSF1	27336	0.0860350093964612
CSF1	1435	1.13741671699343
PPP2CB	5516	0.569101260980826
MATN2	4147	3.4454470397357
MOBKL3	25843	0.047323720996264
SCTR	6344	1.27484478597459
PHYH	5264	0.453047838516456
UBTF	7343	0.344620454218214
LRFN1	57622	1.20745997887007
KLHL20	27252	0.550878658705633
THAP1	55145	0.0270361681339137
HAND1	9421	0.0773194829108904
MRPL20	55052	0.238090307558092
PTPRO	5800	0.713074995178196
151568	151568	0.0
RPS27A	6233	0.53653816083575
IRF3	3661	0.457838954208672
SEMA4D	10507	0.521572862112741
SELP	6403	2.76682612722407
ICAM3	3385	0.376128145599182
RING1	6015	0.063562985120269
RYBP	23429	0.0149334423758969
COL8A1	1295	0.883793132547391
PVR	5817	0.00519946887949807
BRD8	10902	0.0125514865227991
VAMP8	8673	1.07424557254688
C16orf74	404550	0.453123651083658
ADRA1A	148	3.80817338477077
SPARC	6678	0.198917652195911
TTK	7272	2.86356204833313
POU3F2	5454	0.396996148162271
SOX11	6664	1.62854787041443
PAFAH1B1	5048	0.565912938499238
PAFAH1B2	5049	0.407974918061997
PKP4	8502	0.257262757995202
PTGIR	5739	0.864399215964452
PRDM1	639	0.124559098645511
IRF4	3662	1.14357184151549
CRHR1	1394	1.95725433139923
GEMIN4	50628	0.371101500298478
PIAS3	10401	0.418845284810439
PDK1	5163	0.230800185417872
SCYE1	9255	0.0
DAZAP2	9802	0.0145347864175811
GRP	2922	0.313246128515223
DPP4	1803	1.97831571869644
BRDT	676	0.31571215550268
MAP3K4	4216	0.462590261332776
TTRAP	51567	0.0
PAPSS1	9061	0.135207082367534
UTX	7403	0.0
HOXB7	3217	0.0956165178613695
CAMK4	814	0.657528618046295
A1BG	1	1.20610386475129
PBLD	64081	0.457991857835368
ALDOA	226	0.97925464850193
TOP2B	7155	0.0183065808658238
ITFG1	81533	0.325963479492046
SERBP1	26135	0.103160339063789
MEX3B	84206	0.036860197216023
GSTO1	9446	0.289643657576743
ANKZF1	55139	0.0478826047631635
CEACAM1	634	0.504192669485716
HMGN2	3151	0.498436245448103
GTF2A1	2957	0.473960700377869
SLC25A6	293	0.162302188644269
RND1	27289	1.35960598343925
USP7	7874	0.29954711110766
VARS	7407	0.638069454697369
BMP4	652	1.18472779412138
GREM2	64388	2.69707080732731
TBK1	29110	0.149587375043319
SAE1	10055	0.623506104459116
NR1D1	9572	0.676987111418031
ANXA1	301	2.61979181409252
GPRASP2	114928	1.55740381178592
PACSIN2	11252	0.349079327255932
CEP27	55142	0.0
IL12RB2	3595	0.362525973452614
ATP5B	506	0.00732456855415009
SLC25A4	291	0.415850455237219
TNIP2	79155	0.325258739509069
MAG	4099	1.06939438880886
COL9A2	1298	0.511348168754897
DSP	1832	0.682035331556271
CASP10	843	1.09438462215538
JARID1A	5927	0.0
KIR2DS1	3806	0.0
KNG1	3827	0.212669614279334
RUNX2	860	1.04287693222277
SLC1A6	6511	0.171058136565144
PPHLN1	51535	0.152860444199236
PRPF38A	84950	0.089940105632774
DIAPH1	1729	0.150453693550176
MIB1	57534	0.155084705454044
GNB2	2783	0.701406813442498
TOP3B	8940	0.026546964946732
SRY	6736	0.0195431783710677
GPR135	64582	0.641988990046113
COPG	22820	0.763036967469956
HPCAL1	3241	0.458467649257191
PIK3CA	5290	0.781550744112769
P2RY1	5028	0.753777574102249
ADORA1	134	0.728456910728219
MAP3K2	10746	0.119549704757771
LDLR	3949	0.43568927682796
DLL4	54567	0.854936192268585
RAPGEF2	9693	1.05516347657827
ITGA3	3675	0.52123528093996
LINGO1	84894	1.68792348006558
TNFRSF9	3604	2.01261860423276
CDC7	8317	1.62727078340057
ZBTB17	7709	0.305342281664295
ATXN3	4287	0.470197097506018
NLRC4	58484	0.145928083152596
PYCARD	29108	1.49171867186114
ANK1	286	0.233706215168062
MCC	4163	1.15027742936775
NONO	4841	0.379249461203669
CCR1	1230	0.10883636685237
JAG2	3714	0.776925529174001
RELB	5971	0.688838418712338
PLEKHA4	57664	1.26430043307064
NEUROD1	4760	0.130631672913778
PDX1	3651	0.388597782764505
CCNDBP1	23582	0.808219505625081
ARFGAP1	55738	1.022753553839
SH2D2A	9047	1.24135125492858
RBP1	5947	0.233006529376466
CD2	914	0.353197808775652
ZBTB48	3104	0.152696119371932
GAK	2580	0.5705195255417
SPERT	220082	0.510943988335556
KIAA1712	80817	0.36351246201712
TAP2	6891	0.237979805050534
RPL11	6135	0.616045490264115
OGG1	4968	0.109278399077333
STX4	6810	0.430358583620238
FGF1	2246	2.50961987243425
CASP9	842	0.0624642928689827
SNX4	8723	0.107890214003058
ATF5	22809	0.671212414305046
SNRPD1	6632	0.74843113412809
GEMIN6	79833	0.739644046773911
PBX3	5090	0.243036937166559
ANKS1B	56899	0.234508617509786
APCS	325	0.0587081128194886
ASGR2	433	0.0649040488090828
LASS2	29956	1.17929468130178
TNS1	7145	2.85889511165552
EPHA8	2046	1.75398447404526
PHOX2A	401	0.251293276112916
IFRD1	3475	0.66750915837069
RTKN	6242	1.11706050611351
AHSA1	10598	0.459604656167192
GCH1	2643	0.647834699235704
RBM4	5936	0.483180415282014
NUTF2	10204	0.447294660232453
SDC1	6382	2.10899440959487
MMP14	4323	1.00954723735279
TAF2	6873	0.416591495892517
UBQLN2	29978	0.0862681293379488
RCN2	5955	0.315642385310669
TOMM20	9804	0.0895512055191787
BEGAIN	57596	1.25605931135208
BTG3	10950	0.502171878638896
MYO18B	84700	0.531347147143741
MYH9	4627	0.187621343046516
VCL	7414	0.824591563382228
FTL	2512	0.221939360397442
220766	220766	0.0
KCNK15	60598	2.07859006024548
BBS10	79738	0.768489246574806
HTR1F	3355	0.904895594239256
UBE2B	7320	0.260878404034159
SDC3	9672	0.686298005088611
TRHR	7201	0.149278115030654
TRH	7200	0.774589695630344
SDC2	6383	0.842763972404866
HOOK1	51361	1.22004894280668
ESRRA	2101	0.169577637316317
REL	5966	0.174668825555954
STX6	10228	0.696588329652128
GSTM4	2948	0.357480066536887
PKN2	5586	0.586657182879884
TG	7038	0.812419221714404
P4HB	5034	0.841471872262419
CPSF3L	54973	0.267983507113952
ABCF3	55324	0.495328208596401
WDR33	55339	0.0569232273368456
F2	2147	0.29978540403745
F5	2153	0.613508536355276
ARPC1B	10095	1.04215524066989
ZMYM2	7750	0.106532890931758
HMGA2	8091	0.956339259022428
FER	2241	1.23477232261519
PDE4A	5141	0.174339716447285
SNTB2	6645	1.0641158991672
EGR2	1959	2.42189101684064
WASH2P	375260	0.0643565088162932
SNAP23	8773	0.0464970483841523
C7orf16	10842	0.522393161261436
PRDM2	7799	0.552551008233422
C1orf149	64769	0.0
GMEB1	10691	0.0856183600468619
SGTA	6449	0.389389117161823
COL7A1	1294	0.477844205337745
AQP1	358	2.44595284748557
BAG1	573	0.249160453440817
QPRT	23475	1.05775681516063
METT11D1	64745	0.0417592598140146
MEOX1	4222	3.53260748132403
MGA	23269	0.439440633584409
DNMT1	1786	0.945415618118494
CHD9	80205	1.15512923709444
HNRNPM	4670	0.380865056807075
PELI3	246330	0.0862833492138577
BCAP31	10134	0.226094266397556
MARCKS	4082	0.241340876147841
BTG2	7832	0.934537842686524
CCDC113	29070	0.0509783522928586
ARMCX3	51566	0.214625806392236
PCM1	5108	0.452837365537064
CHRM2	1129	0.149320539226579
ARFIP2	23647	0.631148381358013
ITGB3BP	23421	0.247561734894135
PABPN1	8106	0.229351343546639
FUSIP1	10772	0.0
MICB	4277	0.956200622519092
KIF5B	3799	0.135901986180535
KLC3	147700	0.661455962542627
POP7	10248	0.945405560003072
ICAM4	3386	0.744079305259637
HIST1H1A	3024	0.145977974735558
FOXM1	2305	3.44300733162721
FCHO1	23149	0.328127279890299
EFNA4	1945	1.15507499941656
IL8	3576	0.223582263440621
NFIL3	4783	1.22387707917969
RTN4	57142	0.642809819209436
PTBP1	5725	0.639447776622568
TUBG2	27175	0.840249014841463
TUBGCP3	10426	0.303906723899685
RAB27A	5873	0.297546448757238
MYO7A	4647	0.855692122075636
USH1C	10083	0.507828359565765
HPCAL4	51440	0.384926294013743
SYTL1	84958	0.848415913663978
NCF2	4688	0.288291709499505
RAB5A	5868	0.0521179343739622
KTN1	3895	0.197295560178889
PBRM1	55193	0.459593676056192
ITGB7	3695	0.549201095291402
VRK3	51231	0.284837432492075
RHPN1	114822	2.35230952351022
FANCG	2189	0.727783683058771
CDK5R2	8941	0.848342418012082
DOK2	9046	0.399976015379046
WDR68	10238	0.0
BECN1	8678	0.0162651371736917
BCAN	63827	0.721556561867432
FBLN2	2199	1.23351812443008
LACRT	90070	0.736734190817077
KIAA1267	284058	0.328123191508569
RELN	5649	4.67672752400574
RFC2	5982	0.90911072008848
TRPC5	7224	0.325189534033035
CDC16	8881	0.203482597470495
HABP2	3026	0.109240230445478
COL4A2	1284	0.320152750304313
TNFRSF1B	7133	0.928328828645245
BLOC1S1	2647	0.180620107228407
PCDH1	5097	0.205972921524383
CD38	952	0.324658827771095
MAD1L1	8379	0.412023769891384
KLF4	9314	2.60708934052368
NPDC1	56654	0.326532936180582
LFNG	3955	0.34971067847208
ZNF346	23567	0.0782860565102261
GCSH	2653	0.465960749865572
EIF2B2	8892	0.0919443410242717
LIMA1	51474	0.865996001608277
F8	2157	1.82419372159599
PROC	5624	2.32882298783071
MYO6	4646	0.629298785485677
PAK3	5063	3.27948291427088
VCPIP1	80124	0.229165006188742
DSN1	79980	0.932010516271589
PMF1	11243	0.748385235058155
SNUPN	10073	0.0166817566093318
GABBR2	9568	0.362465371819742
CD22	933	0.905085041779008
MOAP1	64112	0.16348306425901
ID3	3399	0.46620505192532
ELK4	2005	0.113090625193439
TADA3L	10474	0.0
MYBL1	4603	1.43690885510895
RNF8	9025	0.204079363844462
TRAM2	9697	0.344330550105383
GTF2F2	2963	0.161635237377226
ZNF585B	92285	0.476473125746412
BAHD1	22893	0.142233665348966
TNFSF14	8740	0.427293628805752
CPE	1363	1.39546675048894
NEU3	10825	0.256584094788102
MAP2K1	5604	0.231947928818938
TRIO	7204	0.4048141270033
EFEMP1	2202	2.52920620081914
EPB41L1	2036	0.388617496374479
NCOA4	8031	0.553470559681223
STAP1	26228	0.717690518863312
TAL1	6886	2.13116098355047
EIF2B5	8893	0.387189377286832
TAF4	6874	0.460593021064733
NT5E	4907	1.42527616136779
PRKCQ	5588	0.710790998871793
CCT7	10574	0.41420469124898
MAPRE2	10982	0.679936039126469
DLGAP4	22839	0.264340107954077
LAMA1	284217	1.63505738572204
NAP1L5	266812	1.18024082496213
LOC440552	440552	0.0
CRHR2	1395	1.16756151406453
CRH	1392	0.200783550280902
HDAC11	79885	0.839269099311679
MAP3K11	4296	0.165047942650224
SH3RF1	57630	0.256648711490527
AFAP1	60312	0.254515482813838
NFYB	4801	0.263958153495331
TGFB1	7040	0.7588156006079
IQWD1	55827	0.0
DPY30	84661	0.767185167246682
ASH2L	9070	0.124324426443732
CRB3	92359	2.08980536908582
HTR1B	3351	0.0452699261992566
HTR1A	3350	0.0748490384793063
CDT1	81620	2.60572298525356
GSK3A	2931	0.523282468367301
NOS1AP	9722	0.676203411830013
SYN2	6854	3.93227715107329
SCN4A	6329	3.63137023890477
EIF3I	8668	0.16751781794617
RTN4IP1	84816	0.176528594703446
WBP11	51729	0.291734604160711
TACR3	6870	0.302637252681232
TAC4	255061	0.176015129573067
CCNB2	9133	3.31410624497012
AMOT	154796	0.943162252325459
TYK2	7297	0.30162622272284
DEFA1	1667	0.0
IFI16	3428	0.735244669830204
PDC	5132	0.170996299447232
HOXB1	3211	0.261770248374992
RNF4	6047	0.239837403977111
RPL36AL	6166	0.212627916260292
APEX1	328	0.248371477708604
PTPRA	5786	0.136150186358265
EVPL	2125	1.9921382366406
ATXN1L	342371	0.950386320036538
CHD6	84181	0.255691641881162
PEG10	23089	1.02557143876989
GOT2	2806	0.653318389379477
GLUD1	2746	0.294438842698332
FGFR4	2264	1.35303590530079
RHOG	391	0.215506646324341
NMI	9111	0.209801200440507
ELAC2	60528	0.111371398565277
WDR73	84942	0.222372503450229
FBXO2	26232	0.564917234829696
ADRA2C	152	0.853380404181222
NR3C2	4306	2.75942427035711
MKRN1	23608	0.210327976565484
KLHDC5	57542	0.113367728490104
CCS	9973	0.522280671586941
SMC1A	8243	0.318458397912657
GOLGA5	9950	0.235563249602496
HOXB4	3214	0.668713290880756
ALDH2	217	1.97534667337104
PSIP1	11168	0.476646861759555
PDLIM1	9124	0.988118325209204
TRIM32	22954	0.075235182965697
MID2	11043	0.764376684852969
FASLG	356	0.223401565255428
NDUFA5	4698	0.15476183860361
RBMY1A1	5940	0.009471017211937
ADAMTS1	9510	2.63200131903561
PSMB7	5695	0.309811600936284
DCTN2	10540	0.0796197197074822
MARCKSL1	65108	1.56170216752619
HIST2H2BE	8349	1.48687622090118
PKD2	5311	1.65425051574135
CHMP4B	128866	0.597609639178046
SRPK1	6732	0.720760379378536
SAFB	6294	0.33642658554062
FXR1	8087	0.0251090542960881
RAB17	64284	1.39434750300697
DOCK3	1795	0.138914700186463
LRRC41	10489	0.136022891184336
GPBP1	65056	0.0385605251906647
BSG	682	0.611753818207941
RYR1	6261	1.66944006165238
CITED1	4435	2.75105854939884
C1orf65	164127	0.966454334724957
SLC39A7	7922	0.884643686322029
PVRL2	5819	1.2461341556225
POLR2K	5440	0.672927417687896
SMYD3	64754	1.16033447175381
ITGA7	3679	3.52404392047073
RFX4	5992	0.388955255523687
SLC9A5	6553	0.0934538842567409
KCNJ1	3758	0.476542859546241
ARID4A	5926	0.809474475778192
TBCD	6904	0.564952589629401
CMTM3	123920	0.0156492784497129
SMARCC2	6601	0.270072822396637
LSM11	134353	0.0748594965384513
ZNF473	25888	0.0746867880390472
RBAK	57786	0.0390289801303059
ULK2	9706	0.394038387474703
HOMER2	9455	0.102014685611266
IFNAR2	3455	0.450855406349458
HTR6	3362	0.288381793676841
PDGFA	5154	1.21202909195732
PLXNA3	55558	0.981909341117349
PDHB	5162	0.0804943476774529
PSMD9	5715	0.252748284942085
EXOSC10	5394	0.0893010285958411
TADA2L	6871	0.0
TPI1	7167	0.827238323394573
NRXN3	9369	0.677491985309556
ZNF439	90594	0.188345297058281
UTP6	55813	0.154959087737371
IL17RB	55540	0.401122529067467
IL17B	27190	3.08611339174087
NLGN2	57555	0.248869768967994
CTSL1	1514	0.0535788756712545
HOXD10	3236	1.17114250361206
GMNN	51053	0.00229064773940557
CEP57	9702	0.506445838804368
DIS3	22894	0.434107121691806
NDUFS6	4726	0.912791219239924
XPO6	23214	0.563861635801254
MRPL4	51073	0.521984395883953
FGF18	8817	0.184782272695891
ANKRD13A	88455	0.406334535713865
